country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2020,6,(درصد),insurance_premium_written_share_pct_اصفهان,insurance_premium_written_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,5.69,(درصد),insurance_premium_written_share_pct_اصفهان,insurance_premium_written_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,5.89996265349125,(درصد),insurance_premium_written_share_pct_اصفهان,insurance_premium_written_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.17,(درصد),insurance_premium_written_share_pct_البرز,insurance_premium_written_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.17,(درصد),insurance_premium_written_share_pct_البرز,insurance_premium_written_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3,(درصد),insurance_premium_written_share_pct_البرز,insurance_premium_written_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.94,(درصد),insurance_premium_written_share_pct_البرز,insurance_premium_written_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.8374744087069446,(درصد),insurance_premium_written_share_pct_البرز,insurance_premium_written_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.56,(درصد),insurance_premium_written_share_pct_ايلام,insurance_premium_written_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.56,(درصد),insurance_premium_written_share_pct_ايلام,insurance_premium_written_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.5,(درصد),insurance_premium_written_share_pct_ايلام,insurance_premium_written_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.47,(درصد),insurance_premium_written_share_pct_ايلام,insurance_premium_written_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.5557075235478977,(درصد),insurance_premium_written_share_pct_ايلام,insurance_premium_written_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.14,(درصد),insurance_premium_written_share_pct_بوشهر,insurance_premium_written_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.14,(درصد),insurance_premium_written_share_pct_بوشهر,insurance_premium_written_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.1,(درصد),insurance_premium_written_share_pct_بوشهر,insurance_premium_written_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.24,(درصد),insurance_premium_written_share_pct_بوشهر,insurance_premium_written_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.3049225306016123,(درصد),insurance_premium_written_share_pct_بوشهر,insurance_premium_written_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,39.5,(درصد),insurance_premium_written_share_pct_تهران,insurance_premium_written_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,41.03,(درصد),insurance_premium_written_share_pct_تهران,insurance_premium_written_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,41.7,(درصد),insurance_premium_written_share_pct_تهران,insurance_premium_written_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,41.1,(درصد),insurance_premium_written_share_pct_تهران,insurance_premium_written_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,39.44744089506355,(درصد),insurance_premium_written_share_pct_تهران,insurance_premium_written_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.7,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,insurance_premium_written_share_pct — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.65,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,insurance_premium_written_share_pct — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.7,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,insurance_premium_written_share_pct — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.66,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,insurance_premium_written_share_pct — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.6771142338021204,(درصد),insurance_premium_written_share_pct_چهارمحال_و_بختیاری,insurance_premium_written_share_pct — چهارمحال و بختیاری,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.59,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,insurance_premium_written_share_pct — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.59,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,insurance_premium_written_share_pct — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.7,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,insurance_premium_written_share_pct — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.68,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,insurance_premium_written_share_pct — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.7257125918809086,(درصد),insurance_premium_written_share_pct_خراسان_جنوبی,insurance_premium_written_share_pct — خراسان جنوبی,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,6.7,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,insurance_premium_written_share_pct — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.96,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,insurance_premium_written_share_pct — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.7,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,insurance_premium_written_share_pct — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,5.52,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,insurance_premium_written_share_pct — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,5.6112077222023595,(درصد),insurance_premium_written_share_pct_خراسان_رضوی,insurance_premium_written_share_pct — خراسان رضوی,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.63,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,insurance_premium_written_share_pct — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.63,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,insurance_premium_written_share_pct — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.6,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,insurance_premium_written_share_pct — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.62,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,insurance_premium_written_share_pct — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.6791004593154538,(درصد),insurance_premium_written_share_pct_خراسان_شمالی,insurance_premium_written_share_pct — خراسان شمالی,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4,(درصد),insurance_premium_written_share_pct_خوزستان,insurance_premium_written_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.94,(درصد),insurance_premium_written_share_pct_خوزستان,insurance_premium_written_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.7,(درصد),insurance_premium_written_share_pct_خوزستان,insurance_premium_written_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.77,(درصد),insurance_premium_written_share_pct_خوزستان,insurance_premium_written_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.1556261931006695,(درصد),insurance_premium_written_share_pct_خوزستان,insurance_premium_written_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.9,(درصد),insurance_premium_written_share_pct_زنجان,insurance_premium_written_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.96,(درصد),insurance_premium_written_share_pct_زنجان,insurance_premium_written_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1,(درصد),insurance_premium_written_share_pct_زنجان,insurance_premium_written_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.03,(درصد),insurance_premium_written_share_pct_زنجان,insurance_premium_written_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.053702442659143,(درصد),insurance_premium_written_share_pct_زنجان,insurance_premium_written_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.84,(درصد),insurance_premium_written_share_pct_سمنان,insurance_premium_written_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.84,(درصد),insurance_premium_written_share_pct_سمنان,insurance_premium_written_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.8,(درصد),insurance_premium_written_share_pct_سمنان,insurance_premium_written_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.83,(درصد),insurance_premium_written_share_pct_سمنان,insurance_premium_written_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.8183407472753195,(درصد),insurance_premium_written_share_pct_سمنان,insurance_premium_written_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.13,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,insurance_premium_written_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.13,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,insurance_premium_written_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.1,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,insurance_premium_written_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.12,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,insurance_premium_written_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.196740587969944,(درصد),insurance_premium_written_share_pct_سيستان_و_بلوچستان,insurance_premium_written_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.28,(درصد),insurance_premium_written_share_pct_فارس,insurance_premium_written_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,4.28,(درصد),insurance_premium_written_share_pct_فارس,insurance_premium_written_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,4.2,(درصد),insurance_premium_written_share_pct_فارس,insurance_premium_written_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,4.18,(درصد),insurance_premium_written_share_pct_فارس,insurance_premium_written_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.245595767376225,(درصد),insurance_premium_written_share_pct_فارس,insurance_premium_written_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.17,(درصد),insurance_premium_written_share_pct_قزوين,insurance_premium_written_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.17,(درصد),insurance_premium_written_share_pct_قزوين,insurance_premium_written_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.2,(درصد),insurance_premium_written_share_pct_قزوين,insurance_premium_written_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.23,(درصد),insurance_premium_written_share_pct_قزوين,insurance_premium_written_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.2394906950571656,(درصد),insurance_premium_written_share_pct_قزوين,insurance_premium_written_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.2,(درصد),insurance_premium_written_share_pct_قم,insurance_premium_written_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.26,(درصد),insurance_premium_written_share_pct_قم,insurance_premium_written_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.2,(درصد),insurance_premium_written_share_pct_قم,insurance_premium_written_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.19,(درصد),insurance_premium_written_share_pct_قم,insurance_premium_written_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.272317886507591,(درصد),insurance_premium_written_share_pct_قم,insurance_premium_written_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.7,(درصد),insurance_premium_written_share_pct_کردستان,insurance_premium_written_share_pct — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.79,(درصد),insurance_premium_written_share_pct_کردستان,insurance_premium_written_share_pct — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.8,(درصد),insurance_premium_written_share_pct_کردستان,insurance_premium_written_share_pct — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.84,(درصد),insurance_premium_written_share_pct_کردستان,insurance_premium_written_share_pct — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.891817490399533,(درصد),insurance_premium_written_share_pct_کردستان,insurance_premium_written_share_pct — کردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.6,(درصد),insurance_premium_written_share_pct_کرمان,insurance_premium_written_share_pct — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.57,(درصد),insurance_premium_written_share_pct_کرمان,insurance_premium_written_share_pct — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.4,(درصد),insurance_premium_written_share_pct_کرمان,insurance_premium_written_share_pct — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.66,(درصد),insurance_premium_written_share_pct_کرمان,insurance_premium_written_share_pct — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.6769973127460776,(درصد),insurance_premium_written_share_pct_کرمان,insurance_premium_written_share_pct — کرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.47,(درصد),insurance_premium_written_share_pct_کرمانشاه,insurance_premium_written_share_pct — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.47,(درصد),insurance_premium_written_share_pct_کرمانشاه,insurance_premium_written_share_pct — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4,(درصد),insurance_premium_written_share_pct_کرمانشاه,insurance_premium_written_share_pct — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.4,(درصد),insurance_premium_written_share_pct_کرمانشاه,insurance_premium_written_share_pct — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.440950153751707,(درصد),insurance_premium_written_share_pct_کرمانشاه,insurance_premium_written_share_pct — کرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,0.6,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,insurance_premium_written_share_pct — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.53,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,insurance_premium_written_share_pct — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.5,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,insurance_premium_written_share_pct — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.46,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,insurance_premium_written_share_pct — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,0.5455771521007137,(درصد),insurance_premium_written_share_pct_كهگیلويه_و_بوير_احمد,insurance_premium_written_share_pct — كهگیلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.41,(درصد),insurance_premium_written_share_pct_گلستان,insurance_premium_written_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.41,(درصد),insurance_premium_written_share_pct_گلستان,insurance_premium_written_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4,(درصد),insurance_premium_written_share_pct_گلستان,insurance_premium_written_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.39,(درصد),insurance_premium_written_share_pct_گلستان,insurance_premium_written_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.4382417559485967,(درصد),insurance_premium_written_share_pct_گلستان,insurance_premium_written_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.55,(درصد),insurance_premium_written_share_pct_گيلان,insurance_premium_written_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.55,(درصد),insurance_premium_written_share_pct_گيلان,insurance_premium_written_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.6,(درصد),insurance_premium_written_share_pct_گيلان,insurance_premium_written_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.56,(درصد),insurance_premium_written_share_pct_گيلان,insurance_premium_written_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.558513523859553,(درصد),insurance_premium_written_share_pct_گيلان,insurance_premium_written_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.03,(درصد),insurance_premium_written_share_pct_لرستان,insurance_premium_written_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.03,(درصد),insurance_premium_written_share_pct_لرستان,insurance_premium_written_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1,(درصد),insurance_premium_written_share_pct_لرستان,insurance_premium_written_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.04,(درصد),insurance_premium_written_share_pct_لرستان,insurance_premium_written_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.180361870847653,(درصد),insurance_premium_written_share_pct_لرستان,insurance_premium_written_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.5,(درصد),insurance_premium_written_share_pct_مازندران,insurance_premium_written_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.45,(درصد),insurance_premium_written_share_pct_مازندران,insurance_premium_written_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.6,(درصد),insurance_premium_written_share_pct_مازندران,insurance_premium_written_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.74,(درصد),insurance_premium_written_share_pct_مازندران,insurance_premium_written_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,3.552280185040467,(درصد),insurance_premium_written_share_pct_مازندران,insurance_premium_written_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.4,(درصد),insurance_premium_written_share_pct_مرکزي,insurance_premium_written_share_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.45,(درصد),insurance_premium_written_share_pct_مرکزي,insurance_premium_written_share_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4,(درصد),insurance_premium_written_share_pct_مرکزي,insurance_premium_written_share_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.44,(درصد),insurance_premium_written_share_pct_مرکزي,insurance_premium_written_share_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.5136507892955684,(درصد),insurance_premium_written_share_pct_مرکزي,insurance_premium_written_share_pct — مرکزي,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.4,(درصد),insurance_premium_written_share_pct_هرمزگان,insurance_premium_written_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.8,(درصد),insurance_premium_written_share_pct_هرمزگان,insurance_premium_written_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2,(درصد),insurance_premium_written_share_pct_هرمزگان,insurance_premium_written_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.31,(درصد),insurance_premium_written_share_pct_هرمزگان,insurance_premium_written_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.407996794320194,(درصد),insurance_premium_written_share_pct_هرمزگان,insurance_premium_written_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.28,(درصد),insurance_premium_written_share_pct_همدان,insurance_premium_written_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.28,(درصد),insurance_premium_written_share_pct_همدان,insurance_premium_written_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.3,(درصد),insurance_premium_written_share_pct_همدان,insurance_premium_written_share_pct — همدان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
