country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_ايلام,"Bank loans to deposits ratio pct, ايلام",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_ايلام,"Bank loans to deposits ratio pct, ايلام",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,39.2,(درصد),bank_loans_to_deposits_ratio_pct_بوشهر,"Bank loans to deposits ratio pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,31.4,(درصد),bank_loans_to_deposits_ratio_pct_بوشهر,"Bank loans to deposits ratio pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_بوشهر,"Bank loans to deposits ratio pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_بوشهر,"Bank loans to deposits ratio pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_بوشهر,"Bank loans to deposits ratio pct, بوشهر",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,93.8,(درصد),bank_loans_to_deposits_ratio_pct_تهران,"Bank loans to deposits ratio pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,85,(درصد),bank_loans_to_deposits_ratio_pct_تهران,"Bank loans to deposits ratio pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_تهران,"Bank loans to deposits ratio pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_تهران,"Bank loans to deposits ratio pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_تهران,"Bank loans to deposits ratio pct, تهران",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,86.4,(درصد),bank_loans_to_deposits_ratio_pct_چهارمحال_و_بختیاری,"Bank loans to deposits ratio pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,86.3,(درصد),bank_loans_to_deposits_ratio_pct_چهارمحال_و_بختیاری,"Bank loans to deposits ratio pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_چهارمحال_و_بختیاری,"Bank loans to deposits ratio pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_چهارمحال_و_بختیاری,"Bank loans to deposits ratio pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_چهارمحال_و_بختیاری,"Bank loans to deposits ratio pct, چهارمحال و بختیاری",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,80.4,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_جنوبی,"Bank loans to deposits ratio pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,81.8,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_جنوبی,"Bank loans to deposits ratio pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_جنوبی,"Bank loans to deposits ratio pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_جنوبی,"Bank loans to deposits ratio pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_جنوبی,"Bank loans to deposits ratio pct, خراسان جنوبی",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,54.8,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_رضوی,"Bank loans to deposits ratio pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,53.8,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_رضوی,"Bank loans to deposits ratio pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_رضوی,"Bank loans to deposits ratio pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_رضوی,"Bank loans to deposits ratio pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_رضوی,"Bank loans to deposits ratio pct, خراسان رضوی",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,99.2,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_شمالی,"Bank loans to deposits ratio pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,96,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_شمالی,"Bank loans to deposits ratio pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_شمالی,"Bank loans to deposits ratio pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_شمالی,"Bank loans to deposits ratio pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_خراسان_شمالی,"Bank loans to deposits ratio pct, خراسان شمالی",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,51.8,(درصد),bank_loans_to_deposits_ratio_pct_خوزستان,"Bank loans to deposits ratio pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,47.9,(درصد),bank_loans_to_deposits_ratio_pct_خوزستان,"Bank loans to deposits ratio pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_خوزستان,"Bank loans to deposits ratio pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_خوزستان,"Bank loans to deposits ratio pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_خوزستان,"Bank loans to deposits ratio pct, خوزستان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,85.4,(درصد),bank_loans_to_deposits_ratio_pct_زنجان,"Bank loans to deposits ratio pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,79.5,(درصد),bank_loans_to_deposits_ratio_pct_زنجان,"Bank loans to deposits ratio pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_زنجان,"Bank loans to deposits ratio pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_زنجان,"Bank loans to deposits ratio pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_زنجان,"Bank loans to deposits ratio pct, زنجان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,85.5,(درصد),bank_loans_to_deposits_ratio_pct_سمنان,"Bank loans to deposits ratio pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,82.7,(درصد),bank_loans_to_deposits_ratio_pct_سمنان,"Bank loans to deposits ratio pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_سمنان,"Bank loans to deposits ratio pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_سمنان,"Bank loans to deposits ratio pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_سمنان,"Bank loans to deposits ratio pct, سمنان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,55.9,(درصد),bank_loans_to_deposits_ratio_pct_سيستان_و_بلوچستان,"Bank loans to deposits ratio pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,38.2,(درصد),bank_loans_to_deposits_ratio_pct_سيستان_و_بلوچستان,"Bank loans to deposits ratio pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_سيستان_و_بلوچستان,"Bank loans to deposits ratio pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_سيستان_و_بلوچستان,"Bank loans to deposits ratio pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_سيستان_و_بلوچستان,"Bank loans to deposits ratio pct, سيستان و بلوچستان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,49.9,(درصد),bank_loans_to_deposits_ratio_pct_فارس,"Bank loans to deposits ratio pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,45.5,(درصد),bank_loans_to_deposits_ratio_pct_فارس,"Bank loans to deposits ratio pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_فارس,"Bank loans to deposits ratio pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_فارس,"Bank loans to deposits ratio pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_فارس,"Bank loans to deposits ratio pct, فارس",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,76,(درصد),bank_loans_to_deposits_ratio_pct_قزوين,"Bank loans to deposits ratio pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,72.2,(درصد),bank_loans_to_deposits_ratio_pct_قزوين,"Bank loans to deposits ratio pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_قزوين,"Bank loans to deposits ratio pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_قزوين,"Bank loans to deposits ratio pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_قزوين,"Bank loans to deposits ratio pct, قزوين",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,51.7,(درصد),bank_loans_to_deposits_ratio_pct_قم,"Bank loans to deposits ratio pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,55.3,(درصد),bank_loans_to_deposits_ratio_pct_قم,"Bank loans to deposits ratio pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_قم,"Bank loans to deposits ratio pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_قم,"Bank loans to deposits ratio pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_قم,"Bank loans to deposits ratio pct, قم",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,73,(درصد),bank_loans_to_deposits_ratio_pct_کردستان,"Bank loans to deposits ratio pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,67.9,(درصد),bank_loans_to_deposits_ratio_pct_کردستان,"Bank loans to deposits ratio pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_کردستان,"Bank loans to deposits ratio pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_کردستان,"Bank loans to deposits ratio pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_کردستان,"Bank loans to deposits ratio pct, کردستان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,71.7,(درصد),bank_loans_to_deposits_ratio_pct_کرمان,"Bank loans to deposits ratio pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,53.2,(درصد),bank_loans_to_deposits_ratio_pct_کرمان,"Bank loans to deposits ratio pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_کرمان,"Bank loans to deposits ratio pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_کرمان,"Bank loans to deposits ratio pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_کرمان,"Bank loans to deposits ratio pct, کرمان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,79.9,(درصد),bank_loans_to_deposits_ratio_pct_کرمانشاه,"Bank loans to deposits ratio pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,75.4,(درصد),bank_loans_to_deposits_ratio_pct_کرمانشاه,"Bank loans to deposits ratio pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_کرمانشاه,"Bank loans to deposits ratio pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_کرمانشاه,"Bank loans to deposits ratio pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_کرمانشاه,"Bank loans to deposits ratio pct, کرمانشاه",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,105.5,(درصد),bank_loans_to_deposits_ratio_pct_كهگیلويه_و_بوير_احمد,"Bank loans to deposits ratio pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,93.9,(درصد),bank_loans_to_deposits_ratio_pct_كهگیلويه_و_بوير_احمد,"Bank loans to deposits ratio pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_كهگیلويه_و_بوير_احمد,"Bank loans to deposits ratio pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_كهگیلويه_و_بوير_احمد,"Bank loans to deposits ratio pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_كهگیلويه_و_بوير_احمد,"Bank loans to deposits ratio pct, كهگیلويه و بوير احمد",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,88.7,(درصد),bank_loans_to_deposits_ratio_pct_گلستان,"Bank loans to deposits ratio pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,81.3,(درصد),bank_loans_to_deposits_ratio_pct_گلستان,"Bank loans to deposits ratio pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_گلستان,"Bank loans to deposits ratio pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_گلستان,"Bank loans to deposits ratio pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_گلستان,"Bank loans to deposits ratio pct, گلستان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,68.2,(درصد),bank_loans_to_deposits_ratio_pct_گيلان,"Bank loans to deposits ratio pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,57.4,(درصد),bank_loans_to_deposits_ratio_pct_گيلان,"Bank loans to deposits ratio pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_گيلان,"Bank loans to deposits ratio pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_گيلان,"Bank loans to deposits ratio pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_گيلان,"Bank loans to deposits ratio pct, گيلان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,90,(درصد),bank_loans_to_deposits_ratio_pct_لرستان,"Bank loans to deposits ratio pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,83.3,(درصد),bank_loans_to_deposits_ratio_pct_لرستان,"Bank loans to deposits ratio pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_لرستان,"Bank loans to deposits ratio pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_لرستان,"Bank loans to deposits ratio pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_لرستان,"Bank loans to deposits ratio pct, لرستان",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,75.1,(درصد),bank_loans_to_deposits_ratio_pct_مازندران,"Bank loans to deposits ratio pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,66.6,(درصد),bank_loans_to_deposits_ratio_pct_مازندران,"Bank loans to deposits ratio pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_مازندران,"Bank loans to deposits ratio pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_مازندران,"Bank loans to deposits ratio pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_مازندران,"Bank loans to deposits ratio pct, مازندران",sci-provincial-standing-indicators:jaygah_1398-1402,1402
IRN,Iran,2019,65.1,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,"Bank loans to deposits ratio pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,59.6,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,"Bank loans to deposits ratio pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,000,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,"Bank loans to deposits ratio pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,000,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,"Bank loans to deposits ratio pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2023,000,(درصد),bank_loans_to_deposits_ratio_pct_مرکزي,"Bank loans to deposits ratio pct, مرکزي",sci-provincial-standing-indicators:jaygah_1398-1402,1402
