country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2022,4.319505620949638,(درصد),capital_expenditure_share_pct_خراسان_رضوي,"Capital expenditure share pct, خراسان رضوي ..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.89,(درصد),capital_expenditure_share_pct_خراسان_شمالي,"Capital expenditure share pct, خراسان شمالي ..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.3,(درصد),capital_expenditure_share_pct_خراسان_شمالي,"Capital expenditure share pct, خراسان شمالي ..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.62,(درصد),capital_expenditure_share_pct_خراسان_شمالي,"Capital expenditure share pct, خراسان شمالي ..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.7522014754383906,(درصد),capital_expenditure_share_pct_خراسان_شمالي,"Capital expenditure share pct, خراسان شمالي ..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.6816353084067033,(درصد),capital_expenditure_share_pct_خراسان_شمالي,"Capital expenditure share pct, خراسان شمالي ..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,9.25,(درصد),capital_expenditure_share_pct_خوزستان,"Capital expenditure share pct, خوزستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,7.58,(درصد),capital_expenditure_share_pct_خوزستان,"Capital expenditure share pct, خوزستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.73,(درصد),capital_expenditure_share_pct_خوزستان,"Capital expenditure share pct, خوزستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,6.785910669981611,(درصد),capital_expenditure_share_pct_خوزستان,"Capital expenditure share pct, خوزستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,8.415547402276697,(درصد),capital_expenditure_share_pct_خوزستان,"Capital expenditure share pct, خوزستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.4,(درصد),capital_expenditure_share_pct_زنجان,"Capital expenditure share pct, زنجان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.33,(درصد),capital_expenditure_share_pct_زنجان,"Capital expenditure share pct, زنجان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.39,(درصد),capital_expenditure_share_pct_زنجان,"Capital expenditure share pct, زنجان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.2274786092671564,(درصد),capital_expenditure_share_pct_زنجان,"Capital expenditure share pct, زنجان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.8588517521642398,(درصد),capital_expenditure_share_pct_زنجان,"Capital expenditure share pct, زنجان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.17,(درصد),capital_expenditure_share_pct_سمنان,"Capital expenditure share pct, سمنان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.6,(درصد),capital_expenditure_share_pct_سمنان,"Capital expenditure share pct, سمنان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4,(درصد),capital_expenditure_share_pct_سمنان,"Capital expenditure share pct, سمنان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.2885012515125356,(درصد),capital_expenditure_share_pct_سمنان,"Capital expenditure share pct, سمنان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.2701643239071672,(درصد),capital_expenditure_share_pct_سمنان,"Capital expenditure share pct, سمنان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,6.54,(درصد),capital_expenditure_share_pct_سيستان_و_بلوچستان,"Capital expenditure share pct, سيستان و بلوچستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.31,(درصد),capital_expenditure_share_pct_سيستان_و_بلوچستان,"Capital expenditure share pct, سيستان و بلوچستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.26,(درصد),capital_expenditure_share_pct_سيستان_و_بلوچستان,"Capital expenditure share pct, سيستان و بلوچستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,7.902583997324776,(درصد),capital_expenditure_share_pct_سيستان_و_بلوچستان,"Capital expenditure share pct, سيستان و بلوچستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,6.726338914260599,(درصد),capital_expenditure_share_pct_سيستان_و_بلوچستان,"Capital expenditure share pct, سيستان و بلوچستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,6.4,(درصد),capital_expenditure_share_pct_فارس,"Capital expenditure share pct, فارس..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.93,(درصد),capital_expenditure_share_pct_فارس,"Capital expenditure share pct, فارس..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,8.18,(درصد),capital_expenditure_share_pct_فارس,"Capital expenditure share pct, فارس..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,7.6000170471783886,(درصد),capital_expenditure_share_pct_فارس,"Capital expenditure share pct, فارس..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.869268907869106,(درصد),capital_expenditure_share_pct_فارس,"Capital expenditure share pct, فارس..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.7,(درصد),capital_expenditure_share_pct_قزوين,"Capital expenditure share pct, قزوين..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.24,(درصد),capital_expenditure_share_pct_قزوين,"Capital expenditure share pct, قزوين..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.09,(درصد),capital_expenditure_share_pct_قزوين,"Capital expenditure share pct, قزوين..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.040782395637784,(درصد),capital_expenditure_share_pct_قزوين,"Capital expenditure share pct, قزوين..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.2829791642471,(درصد),capital_expenditure_share_pct_قزوين,"Capital expenditure share pct, قزوين..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.19,(درصد),capital_expenditure_share_pct_قم,"Capital expenditure share pct, قم..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.61,(درصد),capital_expenditure_share_pct_قم,"Capital expenditure share pct, قم..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.05,(درصد),capital_expenditure_share_pct_قم,"Capital expenditure share pct, قم..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.339661862565149,(درصد),capital_expenditure_share_pct_قم,"Capital expenditure share pct, قم..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.149075492161159,(درصد),capital_expenditure_share_pct_قم,"Capital expenditure share pct, قم..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.49,(درصد),capital_expenditure_share_pct_كردستان,"Capital expenditure share pct, كردستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.96,(درصد),capital_expenditure_share_pct_كردستان,"Capital expenditure share pct, كردستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.59,(درصد),capital_expenditure_share_pct_كردستان,"Capital expenditure share pct, كردستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.945147195057513,(درصد),capital_expenditure_share_pct_كردستان,"Capital expenditure share pct, كردستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.6738631048390453,(درصد),capital_expenditure_share_pct_كردستان,"Capital expenditure share pct, كردستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,5.5,(درصد),capital_expenditure_share_pct_كرمان,"Capital expenditure share pct, كرمان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.1,(درصد),capital_expenditure_share_pct_كرمان,"Capital expenditure share pct, كرمان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,4.11,(درصد),capital_expenditure_share_pct_كرمان,"Capital expenditure share pct, كرمان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.7539501428378808,(درصد),capital_expenditure_share_pct_كرمان,"Capital expenditure share pct, كرمان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.732767452711227,(درصد),capital_expenditure_share_pct_كرمان,"Capital expenditure share pct, كرمان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,3.81,(درصد),capital_expenditure_share_pct_كرمانشاه,"Capital expenditure share pct, كرمانشاه..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.97,(درصد),capital_expenditure_share_pct_كرمانشاه,"Capital expenditure share pct, كرمانشاه..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.89,(درصد),capital_expenditure_share_pct_كرمانشاه,"Capital expenditure share pct, كرمانشاه..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.154615828217143,(درصد),capital_expenditure_share_pct_كرمانشاه,"Capital expenditure share pct, كرمانشاه..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,3.5584304661325756,(درصد),capital_expenditure_share_pct_كرمانشاه,"Capital expenditure share pct, كرمانشاه..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.03,(درصد),capital_expenditure_share_pct_كهگيلويه_و_بوير_احمد,"Capital expenditure share pct, كهگيلويه و بوير احمد..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.7,(درصد),capital_expenditure_share_pct_كهگيلويه_و_بوير_احمد,"Capital expenditure share pct, كهگيلويه و بوير احمد..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.5,(درصد),capital_expenditure_share_pct_كهگيلويه_و_بوير_احمد,"Capital expenditure share pct, كهگيلويه و بوير احمد..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.5208011037409601,(درصد),capital_expenditure_share_pct_كهگيلويه_و_بوير_احمد,"Capital expenditure share pct, كهگيلويه و بوير احمد..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,1.6111850661853444,(درصد),capital_expenditure_share_pct_كهگيلويه_و_بوير_احمد,"Capital expenditure share pct, كهگيلويه و بوير احمد..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.5,(درصد),capital_expenditure_share_pct_گلستان,"Capital expenditure share pct, گلستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.88,(درصد),capital_expenditure_share_pct_گلستان,"Capital expenditure share pct, گلستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.39,(درصد),capital_expenditure_share_pct_گلستان,"Capital expenditure share pct, گلستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.6054383316086285,(درصد),capital_expenditure_share_pct_گلستان,"Capital expenditure share pct, گلستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.5701289162594816,(درصد),capital_expenditure_share_pct_گلستان,"Capital expenditure share pct, گلستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.7,(درصد),capital_expenditure_share_pct_گيلان,"Capital expenditure share pct, گيلان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.81,(درصد),capital_expenditure_share_pct_گيلان,"Capital expenditure share pct, گيلان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.8,(درصد),capital_expenditure_share_pct_گيلان,"Capital expenditure share pct, گيلان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.7992122218170405,(درصد),capital_expenditure_share_pct_گيلان,"Capital expenditure share pct, گيلان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.962325038312882,(درصد),capital_expenditure_share_pct_گيلان,"Capital expenditure share pct, گيلان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,2.15,(درصد),capital_expenditure_share_pct_لرستان,"Capital expenditure share pct, لرستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,5.3,(درصد),capital_expenditure_share_pct_لرستان,"Capital expenditure share pct, لرستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.85,(درصد),capital_expenditure_share_pct_لرستان,"Capital expenditure share pct, لرستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.8626521341391933,(درصد),capital_expenditure_share_pct_لرستان,"Capital expenditure share pct, لرستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,3.1352656326203774,(درصد),capital_expenditure_share_pct_لرستان,"Capital expenditure share pct, لرستان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,4.25,(درصد),capital_expenditure_share_pct_مازندران,"Capital expenditure share pct, مازندران..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.2,(درصد),capital_expenditure_share_pct_مازندران,"Capital expenditure share pct, مازندران..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.58,(درصد),capital_expenditure_share_pct_مازندران,"Capital expenditure share pct, مازندران..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,4.603650314102155,(درصد),capital_expenditure_share_pct_مازندران,"Capital expenditure share pct, مازندران..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,3.8035204143074015,(درصد),capital_expenditure_share_pct_مازندران,"Capital expenditure share pct, مازندران..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.99,(درصد),capital_expenditure_share_pct_مركزي,"Capital expenditure share pct, مركزي..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.92,(درصد),capital_expenditure_share_pct_مركزي,"Capital expenditure share pct, مركزي..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.08,(درصد),capital_expenditure_share_pct_مركزي,"Capital expenditure share pct, مركزي..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.6594156513280959,(درصد),capital_expenditure_share_pct_مركزي,"Capital expenditure share pct, مركزي..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,2.1417147345189296,(درصد),capital_expenditure_share_pct_مركزي,"Capital expenditure share pct, مركزي..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,5.01,(درصد),capital_expenditure_share_pct_هرمزگان,"Capital expenditure share pct, هرمزگان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.14,(درصد),capital_expenditure_share_pct_هرمزگان,"Capital expenditure share pct, هرمزگان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,5.3,(درصد),capital_expenditure_share_pct_هرمزگان,"Capital expenditure share pct, هرمزگان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,5.036363110151182,(درصد),capital_expenditure_share_pct_هرمزگان,"Capital expenditure share pct, هرمزگان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2022,4.916231530649298,(درصد),capital_expenditure_share_pct_هرمزگان,"Capital expenditure share pct, هرمزگان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1401
IRN,Iran,2018,1.94,(درصد),capital_expenditure_share_pct_همدان,"Capital expenditure share pct, همدان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.59,(درصد),capital_expenditure_share_pct_همدان,"Capital expenditure share pct, همدان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.94,(درصد),capital_expenditure_share_pct_همدان,"Capital expenditure share pct, همدان..............",sci-provincial-standing-indicators:jaygah_1398-1402,1399
